,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,100.0
1,0.0,0.0,0.0,0.0,100.0,100.0
2,0.0,0.0,0.0,0.0,100.0,100.0
3,0.0,0.0,0.0,0.0,100.0,100.0
4,0.0,0.0,0.0,0.0,93.10344827586206,93.10344827586206
5,0.0,0.0,0.0,0.0,86.66666666666667,86.66666666666667
6,0.0,13.559322033898304,0.0,0.0,86.4406779661017,86.4406779661017
7,0.0,27.848101265822784,0.0,0.0,81.0126582278481,82.27848101265823
8,0.0,32.0,0.0,0.0,74.0,75.0
9,0.0,33.92857142857143,0.0,0.0,70.53571428571429,71.42857142857143
10,0.0,33.62068965517241,0.0,0.0,68.96551724137932,69.82758620689656
11,0.0,32.773109243697476,0.0,0.0,67.22689075630252,68.0672268907563
12,0.0,31.70731707317073,0.0,0.0,65.04065040650406,65.85365853658537
13,0.0,32.0,0.0,0.0,64.8,65.60000000000001
14,0.0,31.746031746031743,0.0,0.0,65.07936507936508,65.87301587301587
15,0.0,31.496062992125985,0.0,0.0,64.56692913385827,65.35433070866141
16,0.0,31.25,0.0,0.0,64.0625,64.84375
17,0.0,31.007751937984494,0.0,0.0,63.565891472868216,64.34108527131784
