,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,12.290502793296088,5.027932960893855,0.0,0.0
1,0.0,0.0,7.655502392344498,2.631578947368421,0.0,0.0
2,0.0,0.0,6.299212598425196,2.1653543307086616,0.0,0.0
3,0.0,0.0,5.228758169934641,1.7973856209150325,0.0,0.0
4,0.0,0.0,3.8882138517618468,1.336573511543135,0.0,0.0
5,0.0,0.0,3.878787878787879,1.3333333333333335,0.0,0.0
6,0.0,0.0,3.8554216867469884,1.3253012048192772,0.0,0.0
7,0.0,0.0,3.795966785290629,1.3048635824436536,0.0,0.0
8,0.0,0.0,3.7602820211515864,1.2925969447708578,0.0,0.0
9,0.0,0.0,3.747072599531616,1.288056206088993,0.0,0.0
10,0.0,0.0,3.7426900584795324,1.2865497076023393,0.0,0.0
