,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,5.421686746987952,5.421686746987952,0.0,0.0,0.0,0.0
3,24.154589371980677,24.154589371980677,0.0,0.0,0.0,0.0
4,27.314814814814813,27.314814814814813,0.0,0.0,0.0,0.0
5,31.140350877192986,31.140350877192986,0.0,0.0,0.0,0.0
6,32.61802575107296,32.61802575107296,0.0,0.0,0.0,0.0
7,34.583333333333336,34.583333333333336,0.0,0.0,0.0,0.0
8,36.94779116465863,36.94779116465863,0.0,0.0,0.0,0.0
9,37.94466403162055,37.94466403162055,0.0,0.0,0.0,0.0
10,38.188976377952756,38.188976377952756,0.0,0.0,0.0,0.0
11,38.43137254901961,38.43137254901961,0.0,0.0,0.0,0.0
12,38.671875,38.671875,0.0,0.0,0.0,0.0
13,38.91050583657588,38.91050583657588,0.0,0.0,0.0,0.0
