,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,100.0,100.0
1,0.0,75.0,75.0,100.0,100.0,100.0
2,0.0,97.40259740259741,97.40259740259741,100.0,100.0,100.0
3,1.910828025477707,97.45222929936305,95.54140127388536,100.0,100.0,100.0
4,2.5316455696202533,97.46835443037975,94.9367088607595,100.0,100.0,100.0
5,3.1446540880503147,97.48427672955975,94.33962264150944,100.0,100.0,100.0
6,3.75,97.5,93.75,100.0,100.0,100.0
7,4.3478260869565215,97.51552795031056,93.16770186335404,100.0,100.0,100.0
8,4.938271604938271,97.53086419753086,92.5925925925926,100.0,100.0,100.0
9,5.521472392638037,97.54601226993866,92.63803680981594,100.0,100.0,100.0
