,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,6.0606060606060606,0.0,0.0,0.0
3,0.0,0.0,16.923076923076923,0.0,0.0,4.615384615384616
4,0.0,0.0,16.23931623931624,0.0,0.0,3.418803418803419
5,0.0,0.0,12.350597609561753,0.0,0.0,5.577689243027888
6,0.0,0.0,16.122004357298476,0.0,0.0,7.18954248366013
7,0.0,0.0,22.596153846153847,0.0,0.0,7.6923076923076925
8,0.0,0.0,28.348504551365412,0.0,0.0,7.542262678803641
9,0.0,0.0,31.698973774230332,0.0,0.0,8.323831242873432
10,0.0,0.0,34.9601593625498,0.0,0.0,9.063745019920319
11,0.0,0.0,36.69724770642202,0.0,0.0,9.357798165137615
12,0.0,0.0,37.211291702309666,0.0,0.0,9.92301112061591
13,0.0,0.0,37.36799350121852,0.0,0.0,10.235580828594639
14,0.0,0.0,37.422360248447205,0.0,0.0,10.714285714285714
15,0.0,0.0,37.12574850299401,0.0,0.0,11.002994011976048
16,0.0,0.0,36.60458452722063,0.0,0.0,10.888252148997136
17,0.0,0.0,36.13620569840167,0.0,0.0,10.771369006254343
18,0.0,0.0,35.0132625994695,0.0,0.0,10.610079575596817
19,0.0,0.0,34.349206349206355,0.0,0.0,10.285714285714285
20,0.0,0.0,33.49485160508783,0.0,0.0,9.933373712901272
21,0.0,0.0,32.754629629629626,0.0,0.0,9.54861111111111
22,0.0,0.0,32.36929922135706,0.0,0.0,9.232480533926585
23,0.0,0.0,32.08046585494971,0.0,0.0,8.999470619375332
24,0.0,0.0,32.03045685279188,0.0,0.0,8.68020304568528
25,0.0,0.0,32.20588235294118,0.0,0.0,8.529411764705882
26,0.0,0.0,32.67326732673268,0.0,0.0,8.25082508250825
27,0.0,0.0,33.1056466302368,0.0,0.0,8.151183970856103
28,0.0,0.0,33.598233995584984,0.0,0.0,8.079470198675496
29,0.0,0.21626297577854672,33.780276816608996,0.0,0.0,7.958477508650519
30,0.0,0.21159542953872196,34.40541684299619,0.0,0.0,7.871349978840457
31,0.0,1.1594202898550725,34.824016563147,0.0,0.0,7.82608695652174
32,0.0,1.1437908496732025,35.375816993464056,0.0,0.0,7.761437908496732
33,0.0,1.4141414141414141,35.75757575757576,0.0,0.0,7.6767676767676765
34,0.0,1.6833667334669338,35.99198396793587,0.0,0.0,7.695390781563126
35,0.0,2.0254169976171568,36.17950754567117,0.0,0.0,7.664813343923749
36,0.0,2.0537124802527646,36.334913112164294,0.0,0.0,7.622432859399685
37,0.0,2.044025157232704,36.477987421383645,0.0,0.0,7.586477987421383
38,0.0,2.0384163073304586,36.53469227753822,0.0,0.0,7.565660525284203
39,0.0,2.033633163863903,36.605396949550254,0.0,0.0,7.547907704341025
40,0.0,2.029664324746292,36.69008587041374,0.0,0.0,7.533177205308353
41,0.0,2.0265003897116136,36.749805144193296,0.0,0.0,7.521434138737335
42,0.0,2.025710946630308,36.774444877288666,0.0,0.0,7.518504090377872
43,0.0,2.0249221183800623,36.79906542056075,0.0,0.0,7.515576323987538
44,0.0,2.0209871745044694,36.921881072677806,0.0,0.0,7.500971628449281
45,0.0,2.0202020202020203,36.946386946386944,0.0,0.0,7.498057498057498
46,0.0,2.0194174757281553,36.970873786407765,0.0,0.0,7.4951456310679605
47,0.0,2.018633540372671,36.995341614906835,0.0,0.0,7.49223602484472
48,0.0,2.017850213426465,37.0197904540163,0.0,0.0,7.4893286767559175
49,0.0,2.017067494181536,37.00543056633049,0.0,0.0,7.486423584173778
