,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,0.0,100.0
1,0.0,0.0,2.803738317757009,100.0,0.0,100.0
2,0.0,6.140350877192982,2.631578947368421,100.0,0.0,100.0
3,0.0,15.079365079365079,2.380952380952381,100.0,0.0,100.0
4,0.0,20.74074074074074,2.2222222222222223,100.0,0.0,100.0
5,4.10958904109589,26.71232876712329,2.73972602739726,100.0,0.0,100.0
6,5.844155844155844,30.519480519480517,2.5974025974025974,100.0,0.0,100.0
7,5.660377358490567,32.70440251572327,2.515723270440252,100.0,0.0,100.0
8,5.590062111801243,33.54037267080746,2.484472049689441,100.0,0.0,100.0
9,7.878787878787878,35.15151515151515,2.4242424242424243,100.0,0.0,100.0
10,8.433734939759036,35.54216867469879,2.4096385542168677,100.0,0.0,100.0
