,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,100.0
1,0.0,0.0,100.0,0.0,0.0,100.0
2,0.0,4.444444444444445,100.0,0.0,0.0,95.55555555555556
3,0.0,2.5,100.0,0.0,0.0,93.75
4,0.0,1.680672268907563,100.0,0.0,0.0,91.59663865546219
5,0.0,29.518072289156628,100.0,0.0,0.0,84.93975903614458
6,0.0,47.05882352941176,100.0,0.0,0.0,77.37556561085974
7,0.0,59.09090909090909,100.0,0.0,0.0,73.77622377622379
8,0.0,66.1849710982659,100.0,0.0,0.0,66.47398843930635
9,0.0,69.9228791773779,100.0,0.0,0.0,61.43958868894601
10,5.326876513317192,71.67070217917676,100.0,0.0,0.0,58.35351089588377
11,5.188679245283019,72.40566037735849,100.0,0.0,0.0,56.839622641509436
12,5.555555555555555,72.91666666666666,100.0,0.0,0.0,56.25
13,5.529953917050691,73.04147465437788,100.0,0.0,0.0,55.99078341013824
14,5.5045871559633035,73.1651376146789,100.0,0.0,0.0,55.73394495412845
15,5.47945205479452,73.28767123287672,100.0,0.0,0.0,55.47945205479452
16,5.466970387243736,73.12072892938497,100.0,0.0,0.0,55.35307517084283
17,5.454545454545454,72.95454545454545,100.0,0.0,0.0,55.22727272727273
