,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,21.73913043478261,8.695652173913043,0.0,0.0
2,0.0,0.0,39.682539682539684,6.349206349206349,0.0,0.0
3,0.0,0.0,42.028985507246375,5.797101449275362,0.0,0.0
4,0.0,0.0,42.857142857142854,5.714285714285714,0.0,0.0
5,0.0,0.0,42.25352112676056,5.633802816901409,0.0,0.0
6,0.0,0.0,41.0958904109589,5.47945205479452,0.0,0.0
7,0.0,0.0,39.473684210526315,5.263157894736842,0.0,0.0
8,0.0,0.0,36.58536585365854,4.878048780487805,0.0,0.0
9,0.0,0.0,34.883720930232556,4.651162790697675,0.0,0.0
10,0.0,0.0,34.48275862068966,4.597701149425287,0.0,0.0
