,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,0.0,10.648148148148149,0.0,0.0,100.0
2,0.0,0.0,9.01639344262295,0.0,0.0,100.0
3,0.0,0.0,9.30232558139535,0.0,0.0,100.0
4,0.0,0.0,9.195402298850574,0.0,0.0,100.0
5,0.0,0.0,7.523510971786834,0.0,0.0,100.0
6,0.0,15.714285714285714,5.714285714285714,0.0,0.0,100.0
7,0.0,15.639810426540285,5.687203791469194,0.0,0.0,100.0
8,0.0,15.547703180212014,5.6537102473498235,0.0,0.0,100.0
9,0.0,15.529411764705884,5.647058823529412,0.0,0.0,100.0
10,0.0,15.511163337250295,5.64042303172738,0.0,0.0,100.0
