,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,0.0
1,94.44444444444444,100.0,0.0,0.0,5.555555555555555,0.0
2,94.73684210526315,100.0,0.0,0.0,5.263157894736842,0.0
3,95.34883720930233,100.0,0.0,0.0,6.976744186046512,0.0
4,96.7741935483871,100.0,0.0,0.0,8.064516129032258,0.0
5,96.92307692307692,100.0,0.0,0.0,10.76923076923077,0.0
6,96.96969696969697,100.0,0.0,0.0,12.121212121212121,0.0
7,89.47368421052632,100.0,0.0,0.0,15.789473684210526,0.0
8,90.0,100.0,0.0,0.0,20.0,0.0
9,90.12345679012346,100.0,0.0,0.0,20.98765432098765,0.0
10,90.36144578313254,100.0,0.0,0.0,22.89156626506024,0.0
11,90.0,100.0,0.0,0.0,27.77777777777778,0.0
