,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,20.0,0.0,0.0
1,0.0,33.33333333333333,0.0,20.0,0.0,0.0
2,0.0,58.06451612903226,0.0,16.129032258064516,0.0,0.0
3,0.0,51.35135135135135,0.0,13.513513513513514,0.0,0.0
4,0.0,49.2063492063492,0.0,12.698412698412698,0.0,0.0
5,0.0,46.05263157894737,0.0,13.157894736842104,0.0,0.0
6,0.0,45.744680851063826,0.0,14.893617021276595,0.0,0.0
7,0.0,43.689320388349515,0.0,15.53398058252427,0.0,0.0
8,0.0,36.885245901639344,0.0,13.114754098360656,0.0,0.0
9,0.0,33.83458646616541,0.0,12.030075187969924,0.0,0.0
10,0.0,32.62411347517731,0.0,11.347517730496454,0.0,0.0
11,0.0,32.3943661971831,0.0,11.267605633802818,0.0,0.0
