,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,66.66666666666666,0.0,0.0,0.0,0.0
2,0.0,28.57142857142857,0.0,0.0,0.0,0.0
3,0.0,18.181818181818183,0.0,0.0,0.0,0.0
4,0.0,8.333333333333332,0.0,0.0,8.333333333333332,0.0
5,0.0,5.88235294117647,0.0,0.0,11.76470588235294,0.0
6,0.0,34.69387755102041,0.0,0.0,16.3265306122449,0.0
7,0.0,43.859649122807014,0.0,0.0,21.052631578947366,0.0
8,0.0,45.3125,0.0,0.0,23.4375,0.0
9,0.0,43.93939393939394,0.0,0.0,25.757575757575758,0.0
10,0.0,45.33333333333333,0.0,0.0,28.000000000000004,0.0
11,0.0,46.34146341463415,0.0,0.0,29.268292682926827,0.0
12,0.0,44.70588235294118,0.0,0.0,31.76470588235294,0.0
13,0.0,42.22222222222222,0.0,0.0,35.55555555555556,0.0
14,0.0,40.42553191489361,0.0,0.0,38.297872340425535,0.0
15,0.0,38.38383838383838,0.0,0.0,40.4040404040404,0.0
16,0.0,36.89320388349515,0.0,0.0,42.71844660194174,0.0
17,0.0,36.53846153846153,0.0,0.0,43.269230769230774,0.0
18,0.0,36.19047619047619,0.0,0.0,43.80952380952381,0.0
