,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,0.0,0.0,100.0,100.0,0.0,0.0
4,0.0,0.0,100.0,100.0,0.0,0.0
5,0.0,0.0,100.0,100.0,0.0,0.0
6,0.0,0.0,100.0,100.0,0.0,0.0
7,0.0,0.0,100.0,100.0,0.0,0.0
8,0.0,0.0,100.0,100.0,0.0,0.0
9,0.0,17.647058823529413,100.0,100.0,0.0,0.0
10,0.0,13.761467889908257,100.0,100.0,0.0,0.0
11,0.0,12.228260869565217,100.0,100.0,0.0,0.0
12,0.0,11.39240506329114,100.0,100.0,0.0,0.0
13,0.0,11.11111111111111,100.0,100.0,0.0,0.0
14,0.0,10.874704491725769,100.0,100.0,0.0,0.0
15,0.0,11.058823529411764,100.0,100.0,0.0,0.0
16,0.0,10.955710955710956,100.0,100.0,0.0,0.0
17,0.0,10.930232558139535,100.0,100.0,0.0,0.0
18,0.0,10.904872389791183,100.0,100.0,0.0,0.0
