,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,10.980392156862745,0.0,0.0,0.0
2,0.0,0.0,6.97211155378486,0.0,0.0,0.0
3,0.0,0.0,6.862745098039216,0.0,0.0,0.0
4,0.0,0.0,6.8359375,0.0,0.0,0.0
5,0.0,0.0,6.82261208576998,0.0,0.0,0.0
6,0.0,0.0,6.796116504854369,0.0,0.0,0.0
7,0.0,0.0,6.641366223908918,0.0,0.0,0.0
8,0.0,0.0,5.4095826893353935,0.0,0.0,0.0
9,0.0,0.0,4.943502824858757,0.0,0.0,0.0
10,0.0,0.0,4.510309278350515,0.0,0.0,0.0
11,0.0,0.0,4.242424242424243,0.0,0.0,0.0
12,0.0,0.0,4.0887850467289715,0.0,0.0,0.0
13,0.0,0.0,4.084014002333722,0.0,0.0,0.0
