,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,100.0
1,0.0,0.0,0.0,0.0,100.0,100.0
2,0.0,0.0,0.0,0.0,100.0,100.0
3,0.0,0.0,0.0,0.0,100.0,100.0
4,0.0,0.0,0.0,0.0,100.0,100.0
5,0.0,0.0,0.0,0.0,100.0,100.0
6,0.0,0.0,0.0,0.0,100.0,100.0
7,0.0,0.0,0.0,0.0,100.0,100.0
8,0.0,4.651162790697675,0.0,0.0,100.0,100.0
9,0.0,6.521739130434782,0.0,0.0,100.0,100.0
10,0.0,16.666666666666664,0.0,0.0,100.0,100.0
11,0.0,20.33898305084746,0.0,0.0,100.0,100.0
12,0.0,19.047619047619047,0.0,0.0,100.0,100.0
13,0.0,17.142857142857142,0.0,0.0,100.0,100.0
14,0.0,17.80821917808219,0.0,0.0,100.0,100.0
15,0.0,19.230769230769234,0.0,0.0,100.0,100.0
16,0.0,20.238095238095237,0.0,0.0,100.0,100.0
17,0.0,22.727272727272727,0.0,0.0,100.0,100.0
18,0.0,25.53191489361702,0.0,0.0,100.0,100.0
19,0.0,28.57142857142857,0.0,0.0,100.0,100.0
20,0.0,30.097087378640776,0.0,0.0,100.0,100.0
21,0.0,31.428571428571427,0.0,0.0,100.0,100.0
22,0.0,33.63636363636363,0.0,0.0,100.0,100.0
23,0.0,33.6283185840708,0.0,0.0,100.0,100.0
24,0.0,33.04347826086956,0.0,0.0,100.0,100.0
25,0.0,32.47863247863248,0.0,0.0,100.0,100.0
26,0.0,31.932773109243694,0.0,0.0,100.0,100.0
27,0.0,31.666666666666664,0.0,0.0,100.0,100.0
28,0.0,31.147540983606557,0.0,0.0,100.0,100.0
29,0.0,30.89430894308943,0.0,0.0,100.0,100.0
30,0.0,31.451612903225808,0.0,0.0,100.0,100.0
31,0.0,31.2,0.0,0.0,100.0,100.0
