,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,93.69747899159664,100.0,0.0,100.0
1,0.0,100.0,93.85245901639344,100.0,0.0,100.0
2,14.084507042253522,100.0,94.71830985915493,100.0,0.0,100.0
3,12.539184952978054,100.0,95.29780564263322,100.0,0.0,100.0
4,12.38390092879257,100.0,95.3560371517028,100.0,0.0,100.0
5,12.307692307692308,100.0,95.38461538461539,100.0,0.0,100.0
6,12.158054711246201,100.0,95.44072948328267,100.0,0.0,100.0
7,12.951807228915662,100.0,95.48192771084338,100.0,0.0,100.0
8,13.213213213213212,99.69969969969969,95.4954954954955,100.0,0.0,100.0
9,13.47305389221557,99.40119760479041,95.50898203592814,100.0,0.0,100.0
10,14.243323442136498,99.40652818991099,95.54896142433235,100.0,0.0,100.0
