,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,0.0
5,0.0,0.0,0.0,0.0,100.0,0.0
6,0.0,0.0,0.0,0.0,100.0,0.0
7,0.0,0.0,0.0,0.0,100.0,0.0
8,0.0,0.0,0.0,0.0,100.0,0.0
9,0.0,0.0,0.0,0.0,100.0,0.0
10,0.0,12.5,0.0,0.0,100.0,0.0
11,0.0,19.718309859154928,0.0,0.0,100.0,0.0
12,0.0,22.666666666666664,0.0,0.0,100.0,0.0
13,0.0,22.07792207792208,0.0,0.0,100.0,0.0
14,0.0,26.82926829268293,0.0,0.0,100.0,0.0
