,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.09372071227741331,0.0,0.0,0.0,0.0
16,0.0,0.2806361085126286,0.0,0.0,0.0,0.0
17,0.0,0.3738317757009346,0.0,0.0,0.0,0.0
18,0.0,0.5597014925373134,0.0,0.0,0.0,0.0
19,0.0,0.9285051067780872,0.0,0.0,0.0,0.0
20,0.0,1.3863216266173752,0.0,0.0,0.0,0.0
21,0.0,1.5682656826568264,0.0,0.0,0.0,0.0
22,0.0,1.8399264029438822,0.0,0.0,0.0,0.0
23,0.0,2.0202020202020203,0.0,0.0,0.0,0.0
24,0.0,2.1998166819431715,0.0,0.0,0.0,0.0
25,0.0,2.645985401459854,0.0,0.0,0.0,0.0
26,0.0,2.823315118397086,0.0,0.0,0.0,0.0
27,0.0,3.0,0.0,0.0,0.0,0.0
28,0.0,3.176043557168784,0.0,0.0,0.0,0.0
29,0.0,3.787195671776375,0.0,0.0,0.0,0.0
30,0.0,3.9532794249775383,0.0,0.0,0.0,0.0
31,0.0,4.211469534050179,0.0,0.0,0.0,0.0
32,0.0,4.382826475849732,0.0,0.0,0.0,0.0
33,0.0,5.472197705207414,0.0,0.0,0.0,0.0
34,0.0,5.784399649430324,0.0,0.0,0.0,0.0
35,0.0,6.020942408376963,0.0,0.0,0.0,0.0
36,0.0,6.504770164787511,0.0,0.0,0.0,0.0
37,0.0,7.521367521367521,0.0,0.0,0.0,0.0
38,0.0,7.894736842105263,0.0,0.0,0.0,0.0
39,0.0,8.050847457627118,0.0,0.0,0.0,0.0
40,0.0,8.66274179983179,0.0,0.0,0.0,0.0
41,0.0,8.885163453478626,0.0,0.0,0.0,0.0
42,0.0,13.455414012738853,0.0,0.0,0.0,0.0
43,0.0,13.359683794466404,0.0,0.0,0.0,0.0
44,0.0,13.317572892040976,0.0,0.0,0.0,0.0
45,0.0,13.223787167449139,0.0,0.0,0.0,0.0
46,0.0,13.192818110850899,0.0,0.0,0.0,0.0
47,0.0,13.182527301092042,0.0,0.0,0.0,0.0
48,0.0,13.151750972762647,0.0,0.0,0.0,0.0
49,0.0,13.121118012422361,0.0,0.0,0.0,0.0
