,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12.5,0.0,0.0,0.0,0.0
4,0.0,10.0,0.0,0.0,0.0,0.0
5,0.0,8.333333333333332,0.0,0.0,0.0,0.0
6,0.0,15.384615384615385,0.0,0.0,0.0,0.0
7,0.0,21.428571428571427,0.0,0.0,0.0,0.0
8,0.0,26.666666666666668,0.0,0.0,0.0,0.0
9,0.0,20.0,0.0,0.0,0.0,0.0
10,0.0,13.793103448275861,0.0,0.0,0.0,0.0
11,0.0,11.428571428571429,0.0,0.0,0.0,0.0
12,0.0,9.090909090909092,0.0,0.0,0.0,0.0
13,0.0,5.263157894736842,0.0,0.0,0.0,0.0
