,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,14.285714285714285,0.0,0.0,0.0,100.0
2,0.0,37.93103448275862,0.0,0.0,0.0,100.0
3,0.0,80.64516129032258,0.0,0.0,0.0,100.0
4,0.0,81.05263157894737,0.0,0.0,0.0,100.0
5,0.0,81.63265306122449,0.0,0.0,0.0,100.0
6,0.0,82.35294117647058,0.0,0.0,0.0,100.0
7,0.0,82.52427184466019,0.0,0.0,0.0,100.0
8,0.0,82.6923076923077,0.0,0.0,0.0,100.0
9,0.0,83.17757009345794,0.0,0.0,0.0,100.0
10,0.0,83.4862385321101,0.0,0.0,0.0,100.0
11,0.0,83.63636363636363,0.0,0.0,0.0,100.0
