,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.88235294117647,0.0,0.0,0.0,0.0
2,0.0,5.172413793103448,0.0,0.0,0.0,0.0
3,0.0,37.5,0.0,0.0,0.0,0.0
4,0.0,62.83783783783784,0.0,0.0,0.0,0.0
5,0.0,73.30097087378641,0.0,0.0,0.0,0.0
6,0.0,79.77941176470588,0.0,0.0,0.0,0.0
7,0.0,83.07692307692308,0.0,0.0,0.0,0.0
8,0.0,84.80662983425414,0.0,0.0,0.0,0.0
9,0.0,85.6396866840731,0.0,0.0,0.0,0.0
10,0.0,86.21553884711778,0.0,0.0,0.0,0.0
11,0.0,86.55256723716381,0.0,0.0,0.0,0.0
12,0.0,86.93586698337292,0.0,0.0,0.0,0.0
13,0.0,87.02830188679245,0.0,0.0,0.0,0.0
14,0.0,87.20930232558139,0.0,0.0,0.0,0.0
15,0.0,87.26851851851852,0.0,0.0,0.0,0.0
16,0.0,87.35632183908046,0.0,0.0,0.0,0.0
17,0.0,87.44292237442922,0.0,0.0,0.0,0.0
18,0.0,87.24373576309794,0.0,0.0,0.0,0.0
