,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,58.92857142857143,0.0,0.0,0.0,100.0
2,0.0,77.45098039215686,0.0,0.0,0.0,100.0
3,0.0,84.13793103448276,0.0,0.0,0.0,100.0
4,0.0,86.85714285714286,0.0,0.0,0.0,100.0
5,0.0,87.73333333333333,0.0,0.0,0.0,100.0
6,0.0,87.83068783068782,0.0,0.0,0.0,100.0
7,0.0,87.92650918635171,0.0,0.0,0.0,100.0
8,0.0,87.98955613577023,0.0,0.0,0.0,100.0
9,0.0,88.02083333333334,0.0,0.0,0.0,100.0
10,0.0,87.79220779220779,0.0,0.0,0.0,100.0
