,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,0.0,0.0
1,0.0,0.0,0.0,80.0,0.0,0.0
2,0.0,66.66666666666666,0.0,77.77777777777779,0.0,0.0
3,0.0,72.72727272727273,0.0,72.72727272727273,0.0,0.0
4,0.0,85.36585365853658,0.0,63.41463414634146,0.0,0.0
5,0.0,87.2340425531915,0.0,63.829787234042556,0.0,0.0
6,0.0,91.04477611940298,0.0,58.2089552238806,0.0,0.0
7,0.0,91.8918918918919,0.0,55.4054054054054,0.0,0.0
8,0.0,92.94117647058823,0.0,50.588235294117645,0.0,0.0
9,0.0,93.25842696629213,0.0,48.31460674157304,0.0,0.0
10,0.0,93.47826086956522,0.0,46.73913043478261,0.0,0.0
11,2.127659574468085,93.61702127659575,0.0,45.744680851063826,0.0,0.0
