,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,0.0,0.0,0.0
4,0.0,100.0,0.0,0.0,0.0,0.0
5,0.0,100.0,0.0,0.0,0.0,0.0
6,0.0,100.0,0.0,0.0,0.0,0.0
7,0.0,100.0,0.0,0.0,0.0,0.0
8,0.0,100.0,0.0,0.0,0.0,0.0
9,0.0,100.0,0.0,0.0,0.0,0.0
10,0.0,100.0,0.0,0.0,0.0,0.0
11,0.0,96.55172413793103,0.0,0.0,0.0,0.0
12,0.0,92.10526315789474,0.0,0.0,0.0,0.0
13,0.0,93.02325581395348,0.0,0.0,0.0,0.0
14,0.0,92.3076923076923,0.0,0.0,0.0,0.0
15,0.0,93.22033898305084,0.0,0.0,0.0,0.0
16,0.0,92.3076923076923,0.0,0.0,0.0,0.0
17,0.0,90.9090909090909,0.0,0.0,0.0,0.0
18,0.0,91.0,0.0,0.0,0.0,0.0
19,0.0,92.10526315789474,0.0,0.0,0.0,0.0
20,0.0,91.47286821705426,0.0,0.0,0.0,0.0
21,0.0,92.51700680272108,0.0,0.0,0.0,0.0
22,0.0,91.9753086419753,0.0,0.0,0.0,0.0
23,0.0,91.71270718232044,0.0,0.0,0.0,0.0
24,0.0,92.53731343283582,0.0,0.0,0.0,0.0
25,0.0,93.15068493150685,0.0,0.0,0.0,0.0
26,0.0,93.7759336099585,0.0,0.0,0.0,0.0
27,0.38167938931297707,94.27480916030534,0.0,0.0,0.0,0.0
28,0.3424657534246575,94.86301369863014,0.0,0.0,0.0,0.0
29,0.3215434083601286,95.17684887459808,0.0,0.0,0.0,0.0
30,0.3003003003003003,95.4954954954955,0.0,0.0,0.0,0.0
31,0.2777777777777778,95.83333333333334,0.0,0.0,0.0,0.0
32,0.2597402597402597,96.1038961038961,0.0,0.0,0.0,0.0
33,0.2457002457002457,96.31449631449631,0.0,0.0,0.0,0.0
34,0.23255813953488372,96.51162790697676,0.0,0.0,0.0,0.0
35,0.2145922746781116,96.78111587982833,0.0,0.0,0.0,0.0
36,0.20366598778004072,96.94501018329939,0.0,0.0,0.0,0.0
37,0.19607843137254902,97.05882352941177,0.0,0.0,0.0,0.0
38,0.1869158878504673,97.19626168224299,0.0,0.0,0.0,0.0
39,0.1798561151079137,97.3021582733813,0.0,0.0,0.0,0.0
40,0.17391304347826086,97.3913043478261,0.0,0.0,0.0,0.0
41,0.16806722689075632,97.47899159663865,0.0,0.0,0.0,0.0
42,0.1620745542949757,97.56888168557536,0.0,0.0,0.0,0.0
43,0.1589825119236884,97.61526232114467,0.0,0.0,0.0,0.0
44,0.1545595054095827,97.68160741885626,0.0,0.0,0.0,0.0
45,0.1508295625942685,97.73755656108597,0.0,0.0,0.0,0.0
46,0.14705882352941177,97.79411764705883,0.0,0.0,0.0,0.0
47,0.14492753623188406,97.82608695652173,0.0,0.0,0.0,0.0
48,0.14184397163120568,97.87234042553192,0.0,0.0,0.0,0.0
49,0.1400560224089636,97.89915966386555,0.0,0.0,0.0,0.0
50,0.1371742112482853,97.94238683127571,0.0,0.0,0.0,0.0
51,0.1366120218579235,97.95081967213115,0.0,0.0,0.0,0.0
52,0.13458950201884254,97.98115746971736,0.0,0.0,0.0,0.0
53,0.13333333333333333,98.0,0.0,0.0,0.0,0.0
54,0.13280212483399734,97.74236387782204,0.0,0.0,0.0,0.0
55,0.1314060446780552,97.76609724047306,0.0,0.0,0.0,0.0
56,0.13020833333333331,97.78645833333334,0.0,0.0,0.0,0.0
57,0.129366106080207,97.80077619663649,0.0,0.0,0.0,0.0
58,0.1282051282051282,97.82051282051282,0.0,0.0,0.0,0.0
59,0.1272264631043257,97.83715012722645,0.0,0.0,0.0,0.0
60,0.12690355329949238,97.58883248730965,0.0,0.0,0.0,0.0
61,0.12642225031605564,97.59797724399493,0.0,0.0,0.0,0.0
62,0.12578616352201258,97.61006289308176,0.0,0.0,0.0,0.0
63,0.12547051442910914,97.3651191969887,0.0,0.0,0.0,0.0
64,0.1251564455569462,97.12140175219024,0.0,0.0,0.0,0.0
65,0.125,97.0,0.0,0.0,0.0,0.0
66,0.12484394506866417,96.8789013732834,0.0,0.0,0.0,0.0
67,0.12437810945273632,96.8905472636816,0.0,0.0,0.0,0.0
68,0.12406947890818859,96.6501240694789,0.0,0.0,0.0,0.0
69,0.12391573729863693,96.53035935563817,0.0,0.0,0.0,0.0
70,0.12360939431396785,96.29171817058096,0.0,0.0,0.0,0.0
71,0.12345679012345678,96.17283950617283,0.0,0.0,0.0,0.0
72,0.12330456226880394,96.05425400739827,0.0,0.0,0.0,0.0
