,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,100.0
1,0.0,100.0,0.0,0.0,0.0,100.0
2,0.0,100.0,0.0,0.0,0.0,100.0
3,0.0,100.0,0.0,0.0,0.0,100.0
4,0.0,100.0,0.0,0.0,0.0,100.0
5,0.0,100.0,0.0,0.0,0.0,100.0
6,0.0,97.05882352941177,0.0,0.0,0.0,100.0
7,0.0,98.01980198019803,0.0,0.0,0.0,100.0
8,0.0,72.95597484276729,0.0,0.0,0.0,100.0
9,0.0,77.24867724867724,0.0,0.0,0.0,100.0
10,0.0,83.89513108614233,0.0,0.0,0.0,100.0
11,0.0,85.57046979865773,0.0,0.0,0.0,100.0
12,0.0,87.5,0.0,0.0,0.0,100.0
13,0.0,88.18681318681318,0.0,0.0,0.0,100.0
14,6.361323155216285,89.05852417302799,0.0,0.0,0.0,100.0
15,6.142506142506143,89.43488943488943,0.0,0.0,0.0,100.0
16,6.082725060827251,89.53771289537713,0.0,0.0,0.0,100.0
