,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3.942652329749104,8.60215053763441,0.0,0.0
2,0.0,0.0,2.376237623762376,5.9405940594059405,0.0,0.0
3,0.0,0.0,2.34375,5.859375,0.0,0.0
4,0.0,0.0,2.307692307692308,5.769230769230769,0.0,0.0
5,0.0,0.0,2.272727272727273,5.681818181818182,0.0,0.0
6,0.0,0.0,2.2388059701492535,5.597014925373134,0.0,0.0
7,0.0,0.0,2.0761245674740483,5.190311418685121,0.0,0.0
8,0.0,0.0,1.550387596899225,3.875968992248062,0.0,0.0
9,0.0,0.0,1.405152224824356,3.51288056206089,0.0,0.0
