,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,11.76470588235294,0.0
3,0.0,0.0,0.0,0.0,14.583333333333334,0.0
4,0.0,21.311475409836063,0.0,0.0,16.39344262295082,0.0
5,0.0,25.37313432835821,0.0,0.0,17.91044776119403,0.0
6,0.0,35.064935064935064,0.0,0.0,23.376623376623375,0.0
7,0.0,34.177215189873415,0.0,0.0,25.31645569620253,0.0
8,0.0,39.53488372093023,0.0,0.0,26.744186046511626,0.0
9,0.0,42.857142857142854,0.0,0.0,29.67032967032967,0.0
10,0.0,45.26315789473684,0.0,0.0,31.57894736842105,0.0
11,0.0,46.391752577319586,0.0,0.0,32.98969072164948,0.0
12,0.0,48.51485148514851,0.0,0.0,34.65346534653465,0.0
13,0.0,49.51456310679612,0.0,0.0,35.92233009708738,0.0
14,0.0,49.03846153846153,0.0,0.0,36.53846153846153,0.0
15,0.0,48.113207547169814,0.0,0.0,37.735849056603776,0.0
