,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,50.0,0.0,0.0,0.0
2,0.0,0.0,66.66666666666666,0.0,0.0,0.0
3,0.0,0.0,80.0,0.0,0.0,0.0
4,0.0,0.0,88.23529411764706,0.0,0.0,0.0
5,0.0,43.333333333333336,86.66666666666667,0.0,0.0,0.0
6,0.0,34.21052631578947,81.57894736842105,0.0,0.0,0.0
7,0.0,22.033898305084744,77.96610169491525,0.0,0.0,0.0
8,0.0,15.294117647058824,72.94117647058823,0.0,0.0,0.0
9,0.0,37.93103448275862,67.24137931034483,0.0,0.0,0.0
10,0.0,32.592592592592595,63.70370370370371,0.0,0.0,0.0
11,0.0,28.947368421052634,60.526315789473685,0.0,0.0,0.0
12,0.0,31.645569620253166,59.49367088607595,0.0,0.0,0.0
13,0.0,31.05590062111801,58.38509316770186,0.0,0.0,0.0
14,0.0,33.92857142857143,57.738095238095234,0.0,0.0,0.0
15,0.0,32.57142857142858,55.42857142857143,0.0,0.0,0.0
16,0.0,32.02247191011236,54.49438202247191,0.0,0.0,0.0
17,0.0,33.87978142076503,53.00546448087432,0.0,0.0,0.0
18,0.0,33.87096774193548,52.68817204301075,0.0,0.0,0.0
19,0.0,34.57446808510639,52.12765957446809,0.0,0.0,0.0
