,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,50.0,0.0,0.0,100.0
1,0.0,100.0,38.095238095238095,0.0,0.0,100.0
2,0.0,93.93939393939394,48.484848484848484,0.0,0.0,93.93939393939394
3,0.0,96.42857142857143,44.642857142857146,0.0,0.0,89.28571428571429
4,0.0,97.5,37.5,0.0,0.0,78.75
5,0.0,97.77777777777777,35.55555555555556,0.0,0.0,72.22222222222221
6,0.0,98.11320754716981,31.132075471698112,0.0,0.0,66.98113207547169
7,0.0,98.33333333333333,29.166666666666668,0.0,0.0,60.83333333333333
8,0.0,98.4251968503937,29.92125984251969,0.0,0.0,59.84251968503938
9,0.0,98.55072463768117,28.26086956521739,0.0,0.0,56.52173913043478
10,0.0,98.59154929577466,27.464788732394368,0.0,0.0,54.929577464788736
