,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3.787878787878788,1.893939393939394,0.0,0.0
2,0.0,0.0,3.7254901960784315,1.7647058823529411,0.0,0.0
3,0.0,0.0,3.6964980544747084,1.7509727626459144,0.0,0.0
4,0.0,0.0,3.667953667953668,1.7374517374517375,0.0,0.0
5,0.0,0.0,3.6121673003802277,1.7110266159695817,0.0,0.0
6,0.0,0.0,3.544776119402985,1.6791044776119404,0.0,0.0
7,0.0,0.0,3.3216783216783217,1.5734265734265735,0.0,0.0
8,0.0,0.0,2.435897435897436,1.153846153846154,0.0,0.0
9,0.0,0.0,2.2300469483568075,1.056338028169014,0.0,0.0
