,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,2.631578947368421,1.5037593984962405,0.0,0.0
2,0.0,0.0,2.584493041749503,1.1928429423459244,0.0,0.0
3,0.0,0.0,2.5390625,1.171875,0.0,0.0
4,0.0,0.0,2.524271844660194,1.1650485436893203,0.0,0.0
5,0.0,0.0,2.480916030534351,1.1450381679389312,0.0,0.0
6,0.0,0.0,2.4390243902439024,1.125703564727955,0.0,0.0
7,0.0,0.0,2.2687609075043627,1.0471204188481675,0.0,0.0
8,0.0,0.0,1.6774193548387095,0.7741935483870968,0.0,0.0
9,0.0,0.0,1.5330188679245282,0.7075471698113208,0.0,0.0
