,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,17.269076305220885,0.0,0.0,0.0,100.0
2,0.0,18.57707509881423,0.0,0.0,0.0,100.0
3,0.0,18.89763779527559,0.0,0.0,0.0,100.0
4,0.0,23.42007434944238,0.0,0.0,0.0,100.0
5,0.0,31.561461794019934,0.0,0.0,0.0,100.0
6,0.0,36.61538461538461,0.0,0.0,0.0,100.0
7,0.0,37.00305810397553,0.0,0.0,0.0,100.0
8,0.0,37.57575757575757,0.0,0.0,0.0,100.0
9,0.0,38.13813813813814,0.0,0.0,0.0,100.0
10,0.0,38.02395209580838,0.0,0.0,0.0,100.0
11,0.0,37.797619047619044,0.0,0.0,0.0,100.0
