,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,100.0,100.0
1,0.0,0.0,0.0,31.25,32.29166666666667,100.0
2,0.0,0.0,0.0,33.14285714285714,36.0,100.0
3,0.0,0.0,0.0,33.52272727272727,36.36363636363637,100.0
4,0.0,0.0,0.0,35.0,37.77777777777778,100.0
5,0.0,0.0,0.0,37.30569948186528,39.89637305699482,100.0
6,0.0,0.0,0.0,39.800995024875625,42.28855721393035,100.0
7,0.0,0.0,0.0,40.97560975609756,43.41463414634146,100.0
8,0.0,0.0,0.0,41.262135922330096,43.689320388349515,100.0
9,0.0,0.0,0.0,41.54589371980676,43.96135265700483,100.0
10,0.0,0.0,0.0,41.34615384615385,43.75,100.0
11,0.0,0.0,0.0,40.95238095238095,43.333333333333336,100.0
12,0.0,0.0,0.0,40.0,42.32558139534884,100.0
13,0.0,0.0,0.0,39.366515837104075,41.6289592760181,100.0
14,0.0,0.0,0.0,39.20704845814978,41.409691629955944,100.0
15,0.0,0.0,0.0,39.224137931034484,41.37931034482759,100.0
16,0.0,0.0,0.0,38.81856540084388,41.35021097046413,100.0
17,0.0,0.0,0.0,37.95918367346939,40.40816326530612,100.0
18,0.0,0.0,0.0,37.94466403162055,40.71146245059288,100.0
19,0.0,0.0,0.0,38.54961832061068,41.603053435114504,100.0
20,0.0,0.0,0.0,39.097744360902254,42.10526315789473,100.0
21,0.0,0.0,0.0,39.405204460966544,42.37918215613383,100.0
22,0.0,0.0,0.0,39.27272727272727,42.18181818181818,100.0
23,0.0,0.0,0.0,40.63604240282685,43.46289752650176,100.0
24,0.0,0.0,0.0,40.484429065743946,43.59861591695502,100.0
25,0.0,0.0,0.0,40.41095890410959,43.83561643835616,100.0
26,0.0,0.0,0.0,40.87837837837838,44.25675675675676,100.0
27,0.0,0.0,0.0,40.939597315436245,44.29530201342282,100.0
28,0.0,0.0,0.0,41.333333333333336,44.666666666666664,100.0
29,0.0,0.0,0.0,41.05960264900662,44.70198675496689,100.0
30,0.0,0.0,0.0,41.118421052631575,45.06578947368421,100.0
31,0.0,0.0,0.0,41.69381107491857,45.60260586319218,100.0
32,0.0,0.0,0.0,42.07119741100323,45.9546925566343,100.0
33,0.0,0.0,0.0,42.25806451612903,46.12903225806452,100.0
34,0.0,0.0,0.0,42.12218649517685,45.98070739549839,100.0
35,0.0,0.0,0.0,41.45569620253164,45.25316455696203,100.0
36,0.0,0.0,0.0,41.30434782608695,45.65217391304348,100.0
37,2.127659574468085,2.127659574468085,0.0,41.33738601823708,45.59270516717325,100.0
38,2.719033232628399,2.719033232628399,0.0,41.08761329305136,45.31722054380665,100.0
39,3.880597014925373,3.880597014925373,0.0,40.8955223880597,45.07462686567164,100.0
40,5.014749262536873,5.014749262536873,0.0,40.707964601769916,44.83775811209439,100.0
41,6.9364161849710975,6.9364161849710975,0.0,40.46242774566474,44.50867052023121,100.0
42,9.295774647887324,9.295774647887324,0.0,40.28169014084507,44.225352112676056,100.0
43,10.555555555555555,10.555555555555555,0.0,40.55555555555556,44.44444444444444,100.0
44,11.294765840220386,11.294765840220386,0.0,40.49586776859504,44.352617079889804,100.0
45,12.021857923497267,12.021857923497267,0.0,40.98360655737705,44.80874316939891,100.0
46,13.903743315508022,13.903743315508022,0.0,41.711229946524064,45.72192513368984,100.0
47,14.361702127659576,14.361702127659576,0.0,42.02127659574468,46.01063829787234,100.0
48,14.588859416445624,14.588859416445624,0.0,42.17506631299735,46.15384615384615,100.0
49,14.814814814814813,14.814814814814813,0.0,42.32804232804233,46.2962962962963,100.0
50,15.03957783641161,15.03957783641161,0.0,42.480211081794195,46.437994722955146,100.0
51,15.706806282722512,15.706806282722512,0.0,42.93193717277487,46.8586387434555,100.0
52,15.926892950391643,15.926892950391643,0.0,43.08093994778068,46.99738903394256,100.0
53,16.145833333333336,16.145833333333336,0.0,43.22916666666667,47.13541666666667,100.0
