,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,0.0,0.0,0.0,0.0,96.42857142857143
2,0.0,0.0,0.0,0.0,0.0,97.67441860465115
3,0.0,0.0,0.0,0.0,0.0,92.3076923076923
4,0.0,0.0,0.0,0.0,0.0,91.02564102564102
5,0.0,0.0,0.0,0.0,0.0,81.91489361702128
6,0.0,0.0,0.0,0.0,0.0,77.98165137614679
7,0.0,0.0,0.0,0.0,0.0,72.5
8,0.0,0.0,0.0,0.0,0.0,67.42424242424242
9,0.0,0.0,0.0,0.0,0.0,64.82758620689654
10,0.0,0.0,0.0,0.0,0.0,60.12658227848101
11,0.0,0.0,0.0,0.0,0.0,58.333333333333336
12,0.0,0.0,0.0,0.0,0.0,56.25
13,0.0,0.0,0.0,0.0,0.0,55.55555555555556
14,0.0,0.0,0.0,0.0,0.0,54.94505494505495
15,0.0,0.0,0.0,0.0,0.0,53.72340425531915
16,0.0,0.0,0.0,0.0,0.0,53.1578947368421
