,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,100.0
1,0.0,0.0,100.0,0.0,0.0,100.0
2,0.0,50.76923076923077,100.0,0.0,9.230769230769232,100.0
3,0.0,63.20754716981132,100.0,0.0,12.264150943396226,100.0
4,0.0,77.58620689655173,100.0,0.0,12.643678160919542,100.0
5,0.0,61.92660550458715,100.0,0.0,18.807339449541285,100.0
6,0.0,69.17808219178082,100.0,0.0,25.0,100.0
7,0.0,73.98843930635837,100.0,0.0,31.79190751445087,100.0
8,0.0,76.74418604651163,100.0,0.0,37.2093023255814,100.0
9,0.0,78.04878048780488,100.0,0.0,40.243902439024396,100.0
10,0.0,78.72340425531915,100.0,0.0,41.843971631205676,100.0
11,0.0,79.06976744186046,100.0,0.0,42.55813953488372,100.0
12,0.0,79.21478060046189,100.0,0.0,42.956120092378754,100.0
13,0.0,79.03225806451613,100.0,0.0,43.08755760368664,100.0
14,0.0,78.48970251716247,100.0,0.0,43.24942791762014,100.0
15,0.0,78.13211845102505,100.0,0.0,43.50797266514807,100.0
