,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,60.75949367088608,0.0,0.0,5.063291139240507,100.0
2,0.0,79.60526315789474,0.0,0.0,11.18421052631579,100.0
3,0.0,91.68900804289544,0.0,0.0,21.447721179624665,100.0
4,0.0,93.30453563714903,0.0,0.0,30.45356371490281,100.0
5,0.0,93.66053169734151,0.0,0.0,33.94683026584867,100.0
6,0.0,93.73737373737374,0.0,0.0,34.54545454545455,100.0
7,0.0,93.84920634920636,0.0,0.0,35.714285714285715,100.0
8,0.0,93.92156862745098,0.0,0.0,36.470588235294116,100.0
9,0.0,93.95711500974659,0.0,0.0,36.84210526315789,100.0
