,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,0.0,100.0,0.0,100.0,0.0
2,0.0,22.22222222222222,88.88888888888889,0.0,100.0,0.0
3,0.0,69.23076923076923,57.692307692307686,0.0,100.0,0.0
4,0.0,73.52941176470588,52.94117647058824,0.0,100.0,0.0
5,0.0,84.48275862068965,51.724137931034484,0.0,100.0,0.0
6,0.0,88.1578947368421,52.63157894736842,0.0,100.0,0.0
7,0.0,90.10989010989012,49.45054945054945,0.0,100.0,0.0
8,0.0,91.66666666666666,48.148148148148145,0.0,100.0,0.0
9,0.0,92.6829268292683,44.71544715447154,0.0,100.0,0.0
10,0.0,93.02325581395348,42.63565891472868,0.0,100.0,0.0
11,0.0,93.28358208955224,41.04477611940299,0.0,100.0,0.0
12,0.0,93.61702127659575,39.00709219858156,0.0,100.0,0.0
