,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,15.517241379310345,0.0
2,0.0,5.88235294117647,0.0,0.0,23.52941176470588,0.0
3,0.0,9.30232558139535,0.0,0.0,24.418604651162788,0.0
4,0.0,22.033898305084744,0.0,0.0,35.02824858757062,0.0
5,0.0,27.536231884057973,0.0,0.0,39.61352657004831,0.0
6,0.0,32.63598326359833,0.0,0.0,44.35146443514644,0.0
7,0.0,39.70037453183521,0.0,0.0,48.68913857677903,0.0
8,0.0,41.66666666666667,0.0,0.0,49.63768115942029,0.0
9,0.0,42.704626334519574,0.0,0.0,50.5338078291815,0.0
