,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,100.0,100.0
1,0.0,0.0,0.0,100.0,100.0,100.0
2,0.0,61.29032258064516,0.0,96.7741935483871,100.0,100.0
3,0.0,46.34146341463415,0.0,85.36585365853658,100.0,100.0
4,0.0,54.385964912280706,0.0,82.45614035087719,100.0,100.0
5,0.0,55.223880597014926,0.0,83.5820895522388,100.0,100.0
6,0.0,54.761904761904766,0.0,78.57142857142857,100.0,100.0
7,0.0,62.745098039215684,0.0,71.56862745098039,100.0,100.0
8,0.0,55.00000000000001,0.0,62.5,100.0,100.0
9,0.0,53.125,0.0,60.15625,100.0,100.0
10,0.0,50.74626865671642,0.0,58.95522388059702,100.0,100.0
